epoch,loss,test_loss,train_acc,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
154,1.2789907,1.3558048,0.47712922,0.3961,False,,,155,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-47-33,1583524053,5.250217914581299,877.902642250061,7286,home,10.183.96.137,877.902642250061,0,155,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
155,1.1948758,1.2506158,0.49527228,0.45231253,False,,,156,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-47-40,1583524060,5.030146598815918,882.932788848877,7286,home,10.183.96.137,882.932788848877,0,156,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
156,1.1973692,1.435698,0.49212044,0.37692365,False,,,157,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-47-45,1583524065,4.965308427810669,887.8980972766876,7286,home,10.183.96.137,887.8980972766876,0,157,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
157,1.2174501,1.2934895,0.48846886,0.4616895,False,,,158,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-47-50,1583524070,5.367526054382324,893.26562333107,7286,home,10.183.96.137,893.26562333107,0,158,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
158,1.2342893,1.2748849,0.4937746,0.40854612,False,,,159,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-47-56,1583524076,5.815586805343628,899.0812101364136,7286,home,10.183.96.137,899.0812101364136,0,159,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
159,1.1768159,1.3673506,0.5051577,0.32282436,False,,,160,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-48-01,1583524081,4.872386455535889,903.9535965919495,7286,home,10.183.96.137,903.9535965919495,0,160,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
160,1.2674782,1.2392849,0.47636682,0.49278098,False,,,161,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-48-09,1583524089,5.200523853302002,909.1541204452515,7286,home,10.183.96.137,909.1541204452515,0,161,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
161,1.1751341,1.524675,0.5172322,0.4000041,False,,,162,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-48-14,1583524094,5.336633205413818,914.4907536506653,7286,home,10.183.96.137,914.4907536506653,0,162,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
162,1.1701785,1.3896801,0.5118868,0.4071789,False,,,163,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-48-20,1583524100,5.578958034515381,920.0697116851807,7286,home,10.183.96.137,920.0697116851807,0,163,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
163,1.2576346,1.386356,0.48192418,0.32608578,False,,,164,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-48-25,1583524105,5.073284864425659,925.1429965496063,7286,home,10.183.96.137,925.1429965496063,0,164,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
164,1.2101978,1.2512715,0.4913748,0.41999876,False,,,165,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-48-31,1583524111,5.746676206588745,930.8896727561951,7286,home,10.183.96.137,930.8896727561951,0,165,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
165,1.1867536,1.3401284,0.5034225,0.4692857,False,,,166,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-48-35,1583524115,4.3100738525390625,935.1997466087341,7286,home,10.183.96.137,935.1997466087341,0,166,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
166,1.1547955,1.556256,0.5266594,0.31932545,False,,,167,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-48-41,1583524121,5.689115524291992,940.8888621330261,7286,home,10.183.96.137,940.8888621330261,0,167,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
167,1.216819,1.4704826,0.50499386,0.42120427,False,,,168,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-48-45,1583524125,4.024907350540161,944.9137694835663,7286,home,10.183.96.137,944.9137694835663,0,168,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
168,1.2391875,1.1840042,0.49631566,0.49030107,False,,,169,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-48-51,1583524131,5.827856063842773,950.7416255474091,7286,home,10.183.96.137,950.7416255474091,0,169,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
169,1.1590731,1.3968737,0.4963316,0.40617886,False,,,170,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-48-56,1583524136,5.318337678909302,956.0599632263184,7286,home,10.183.96.137,956.0599632263184,0,170,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
170,1.1469458,1.488238,0.52923834,0.36712688,False,,,171,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-49-01,1583524141,5.0264739990234375,961.0864372253418,7286,home,10.183.96.137,961.0864372253418,0,171,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
171,1.1448364,1.3647654,0.5248275,0.40042397,False,,,172,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-49-07,1583524147,5.224827766418457,966.3112649917603,7286,home,10.183.96.137,966.3112649917603,0,172,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
172,1.1541957,1.1676562,0.4957354,0.4619618,False,,,173,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-49-13,1583524153,5.484296798706055,971.7955617904663,7286,home,10.183.96.137,971.7955617904663,0,173,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
173,1.0688238,1.2476951,0.5573912,0.4635068,False,,,174,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-49-18,1583524158,5.499971389770508,977.2955331802368,7286,home,10.183.96.137,977.2955331802368,0,174,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
174,1.0451314,1.5400916,0.57069176,0.4331945,False,,,175,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-49-23,1583524163,4.887221336364746,982.1827545166016,7286,home,10.183.96.137,982.1827545166016,0,175,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
175,1.0668228,1.541258,0.5606895,0.4830815,False,,,176,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-49-29,1583524169,5.581789255142212,987.7645437717438,7286,home,10.183.96.137,987.7645437717438,0,176,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
176,1.0601377,1.4036,0.5456936,0.51691455,False,,,177,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-49-33,1583524173,4.904998779296875,992.6695425510406,7286,home,10.183.96.137,992.6695425510406,0,177,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
177,1.0598288,1.413706,0.5490167,0.47011143,False,,,178,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-49-40,1583524180,5.260406017303467,997.9299485683441,7286,home,10.183.96.137,997.9299485683441,0,178,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
178,1.0695086,1.2359537,0.5364813,0.42898688,False,,,179,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-49-44,1583524184,4.416061162948608,1002.3460097312927,7286,home,10.183.96.137,1002.3460097312927,0,179,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
179,1.0649586,1.3039653,0.54266506,0.48051366,False,,,180,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-49-50,1583524190,5.965076208114624,1008.3110859394073,7286,home,10.183.96.137,1008.3110859394073,0,180,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
180,1.0264179,1.3664863,0.5655603,0.49893326,False,,,181,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-49-58,1583524198,5.835615158081055,1014.1467010974884,7286,home,10.183.96.137,1014.1467010974884,0,181,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
181,1.0232043,1.7631102,0.55729395,0.32577795,False,,,182,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-50-03,1583524203,4.33063268661499,1018.4773337841034,7286,home,10.183.96.137,1018.4773337841034,0,182,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
182,1.2300221,1.6869524,0.49423993,0.48435578,False,,,183,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-50-09,1583524209,5.750364780426025,1024.2276985645294,7286,home,10.183.96.137,1024.2276985645294,0,183,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
183,1.0047204,1.2615461,0.5650906,0.4993783,False,,,184,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-50-16,1583524216,5.567071437835693,1029.794770002365,7286,home,10.183.96.137,1029.794770002365,0,184,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
184,0.9809687,1.2070614,0.5684508,0.46603116,False,,,185,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-50-21,1583524221,5.187466144561768,1034.9822361469269,7286,home,10.183.96.137,1034.9822361469269,0,185,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
185,0.96022,1.3619123,0.5703123,0.4811083,False,,,186,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-50-28,1583524228,5.497408151626587,1040.4796442985535,7286,home,10.183.96.137,1040.4796442985535,0,186,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
186,1.0371141,1.3297076,0.5544259,0.4345321,False,,,187,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-50-34,1583524234,5.557126045227051,1046.0367703437805,7286,home,10.183.96.137,1046.0367703437805,0,187,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
187,0.9798803,1.3485227,0.57027066,0.43919227,False,,,188,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-50-39,1583524239,5.031895160675049,1051.0686655044556,7286,home,10.183.96.137,1051.0686655044556,0,188,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
188,1.0748599,1.4303945,0.5447463,0.47248587,False,,,189,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-50-45,1583524245,5.248241424560547,1056.316906929016,7286,home,10.183.96.137,1056.316906929016,0,189,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
189,1.1081553,1.2884192,0.5085495,0.47216976,False,,,190,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-50-51,1583524251,5.504246711730957,1061.821153640747,7286,home,10.183.96.137,1061.821153640747,0,190,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
190,0.97653794,1.4866179,0.56462675,0.4393863,False,,,191,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-50-56,1583524256,5.4410319328308105,1067.2621855735779,7286,home,10.183.96.137,1067.2621855735779,0,191,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
191,1.09687,1.405492,0.5284013,0.45176896,False,,,192,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-51-01,1583524261,5.050058126449585,1072.3122437000275,7286,home,10.183.96.137,1072.3122437000275,0,192,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
192,1.1022643,1.2414654,0.5089185,0.52821714,False,,,193,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-51-07,1583524267,5.538842678070068,1077.8510863780975,7286,home,10.183.96.137,1077.8510863780975,0,193,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
193,1.0018011,1.3105032,0.5675842,0.47469765,False,,,194,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-51-11,1583524271,4.8636345863342285,1082.7147209644318,7286,home,10.183.96.137,1082.7147209644318,0,194,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
194,1.0168638,1.6901622,0.564549,0.38807693,False,,,195,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-51-18,1583524278,5.53179407119751,1088.2465150356293,7286,home,10.183.96.137,1088.2465150356293,0,195,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
195,0.9991903,1.5057356,0.5567847,0.4440383,False,,,196,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-51-25,1583524285,5.9313743114471436,1094.1778893470764,7286,home,10.183.96.137,1094.1778893470764,0,196,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
196,0.98174286,1.370419,0.55756795,0.5025819,False,,,197,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-51-31,1583524291,5.482746601104736,1099.6606359481812,7286,home,10.183.96.137,1099.6606359481812,0,197,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
197,1.0186273,1.2665024,0.53846353,0.48320073,False,,,198,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-51-36,1583524296,4.97362208366394,1104.634258031845,7286,home,10.183.96.137,1104.634258031845,0,198,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
198,0.92861015,2.0527194,0.5737578,0.37552658,False,,,199,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-51-42,1583524302,5.6175689697265625,1110.2518270015717,7286,home,10.183.96.137,1110.2518270015717,0,199,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
199,0.98679465,1.5052367,0.53942764,0.42096072,False,,,200,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-51-50,1583524310,5.8960301876068115,1116.1478571891785,7286,home,10.183.96.137,1116.1478571891785,0,200,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
200,1.0009434,1.2710197,0.5667488,0.46782765,False,,,201,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-51-58,1583524318,5.268965244293213,1121.4168224334717,7286,home,10.183.96.137,1121.4168224334717,0,201,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
201,0.9635081,1.8840176,0.56916356,0.35902783,False,,,202,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-52-04,1583524324,5.5537025928497314,1126.9705250263214,7286,home,10.183.96.137,1126.9705250263214,0,202,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
202,1.0516405,1.3179147,0.5394525,0.41096616,False,,,203,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-52-09,1583524329,5.600238800048828,1132.5707638263702,7286,home,10.183.96.137,1132.5707638263702,0,203,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
203,1.0926836,1.3258966,0.51829976,0.5313466,False,,,204,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-52-14,1583524334,4.896796464920044,1137.4675602912903,7286,home,10.183.96.137,1137.4675602912903,0,204,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
204,0.99291354,1.5282198,0.54042274,0.34771943,False,,,205,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-52-18,1583524338,4.150894403457642,1141.618454694748,7286,home,10.183.96.137,1141.618454694748,0,205,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
205,0.9506925,1.7045193,0.578854,0.42902955,False,,,206,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-52-26,1583524346,5.5901055335998535,1147.2085602283478,7286,home,10.183.96.137,1147.2085602283478,0,206,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
206,0.981241,1.2607083,0.5465062,0.47148672,False,,,207,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-52-31,1583524351,5.5434792041778564,1152.7520394325256,7286,home,10.183.96.137,1152.7520394325256,0,207,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
207,0.96857595,1.4625331,0.5594361,0.4742696,False,,,208,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-52-37,1583524357,5.282550811767578,1158.0345902442932,7286,home,10.183.96.137,1158.0345902442932,0,208,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
208,0.94628096,1.5668836,0.5649844,0.44790733,False,,,209,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-52-43,1583524363,5.57832145690918,1163.6129117012024,7286,home,10.183.96.137,1163.6129117012024,0,209,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
209,0.9442313,1.4730235,0.56510884,0.45328042,False,,,210,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-52-48,1583524368,4.529029846191406,1168.1419415473938,7286,home,10.183.96.137,1168.1419415473938,0,210,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
210,1.0320926,1.323968,0.54250354,0.40731907,False,,,211,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-52-54,1583524374,5.876189231872559,1174.0181307792664,7286,home,10.183.96.137,1174.0181307792664,0,211,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
211,1.0193976,1.4495713,0.5407419,0.45109323,False,,,212,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-52-58,1583524378,4.0947265625,1178.1128573417664,7286,home,10.183.96.137,1178.1128573417664,0,212,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
212,1.0487261,1.3161803,0.5453129,0.41803235,False,,,213,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-53-03,1583524383,5.671591520309448,1183.7844488620758,7286,home,10.183.96.137,1183.7844488620758,0,213,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
213,0.98403966,1.5953795,0.55181444,0.42966726,False,,,214,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-53-09,1583524389,5.535945177078247,1189.320394039154,7286,home,10.183.96.137,1189.320394039154,0,214,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
214,0.9688531,1.5632666,0.5532774,0.33882102,False,,,215,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-53-14,1583524394,4.666605234146118,1193.9869992733002,7286,home,10.183.96.137,1193.9869992733002,0,215,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
215,0.91237104,1.4676476,0.5832176,0.50955296,False,,,216,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-53-19,1583524399,5.1919989585876465,1199.1789982318878,7286,home,10.183.96.137,1199.1789982318878,0,216,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
216,0.9382324,2.042778,0.5782048,0.3699441,False,,,217,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-53-25,1583524405,5.526057004928589,1204.7050552368164,7286,home,10.183.96.137,1204.7050552368164,0,217,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
217,1.0910864,1.4262055,0.53880286,0.5215046,False,,,218,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-53-30,1583524410,5.486990451812744,1210.1920456886292,7286,home,10.183.96.137,1210.1920456886292,0,218,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
218,1.0445584,1.5570453,0.5272294,0.4503866,False,,,219,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-53-35,1583524415,4.86982798576355,1215.0618736743927,7286,home,10.183.96.137,1215.0618736743927,0,219,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
219,1.0423158,1.6819024,0.5313911,0.44837615,False,,,220,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-53-41,1583524421,5.69597315788269,1220.7578468322754,7286,home,10.183.96.137,1220.7578468322754,0,220,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
220,1.0486834,1.470258,0.53967595,0.39942518,False,,,221,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-53-49,1583524429,5.780802965164185,1226.5386497974396,7286,home,10.183.96.137,1226.5386497974396,0,221,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
221,1.0539076,1.3505228,0.5274648,0.4920843,False,,,222,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-53-56,1583524436,5.112210512161255,1231.6508603096008,7286,home,10.183.96.137,1231.6508603096008,0,222,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
222,0.9766861,1.9132413,0.5631993,0.38851595,False,,,223,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-54-01,1583524441,5.324676036834717,1236.9755363464355,7286,home,10.183.96.137,1236.9755363464355,0,223,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
223,1.1073027,1.5563667,0.51931155,0.39917517,False,,,224,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-54-07,1583524447,5.5138843059539795,1242.4894206523895,7286,home,10.183.96.137,1242.4894206523895,0,224,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
224,0.9684639,1.7285472,0.5467397,0.3870672,False,,,225,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-54-12,1583524452,5.190637826919556,1247.680058479309,7286,home,10.183.96.137,1247.680058479309,0,225,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
225,0.93509316,1.1457313,0.56279343,0.5452476,False,,,226,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-54-24,1583524464,5.50593638420105,1253.1859948635101,7286,home,10.183.96.137,1253.1859948635101,0,226,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
226,0.90896547,1.3711722,0.58530796,0.45158988,False,,,227,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-54-28,1583524468,4.122254133224487,1257.3082489967346,7286,home,10.183.96.137,1257.3082489967346,0,227,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
227,0.9867068,1.6993374,0.5551743,0.47711322,False,,,228,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-54-33,1583524473,5.3986639976501465,1262.7069129943848,7286,home,10.183.96.137,1262.7069129943848,0,228,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
228,0.9778993,1.437251,0.57174724,0.4534108,False,,,229,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-54-39,1583524479,5.289679527282715,1267.9965925216675,7286,home,10.183.96.137,1267.9965925216675,0,229,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
229,0.9331411,1.4166925,0.5600955,0.502001,False,,,230,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-54-44,1583524484,5.384602785110474,1273.381195306778,7286,home,10.183.96.137,1273.381195306778,0,230,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
230,0.9173261,1.5465647,0.5854336,0.48525286,False,,,231,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-54-49,1583524489,5.491040945053101,1278.872236251831,7286,home,10.183.96.137,1278.872236251831,0,231,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
231,0.9151666,1.7295917,0.5793071,0.4653046,False,,,232,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-54-54,1583524494,4.897335767745972,1283.769572019577,7286,home,10.183.96.137,1283.769572019577,0,232,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
