epoch,loss,test_loss,train_acc,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
166,0.6631607,1.3261135,0.7212165,0.6037037,False,,,167,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-09-28,1583525368,1.9345502853393555,309.96642446517944,7287,home,10.183.96.137,309.96642446517944,0,167,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
167,0.6114319,1.4530629,0.7423276,0.568061,False,,,168,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-09-30,1583525370,1.8844654560089111,311.85088992118835,7287,home,10.183.96.137,311.85088992118835,0,168,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
168,0.639431,1.5264304,0.7269923,0.57511985,False,,,169,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-09-32,1583525372,1.9797639846801758,313.83065390586853,7287,home,10.183.96.137,313.83065390586853,0,169,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
169,0.6812149,1.2613564,0.7027203,0.60300654,False,,,170,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-09-33,1583525373,1.8746063709259033,315.70526027679443,7287,home,10.183.96.137,315.70526027679443,0,170,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
170,0.6930579,1.693168,0.70359194,0.49400872,False,,,171,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-09-35,1583525375,1.767054557800293,317.4723148345947,7287,home,10.183.96.137,317.4723148345947,0,171,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
171,0.654557,1.4629737,0.716887,0.5767102,False,,,172,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-09-37,1583525377,1.9707515239715576,319.4430663585663,7287,home,10.183.96.137,319.4430663585663,0,172,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
172,0.63402605,1.5557793,0.7243774,0.57912856,False,,,173,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-09-39,1583525379,1.867866039276123,321.3109323978424,7287,home,10.183.96.137,321.3109323978424,0,173,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
173,0.6847593,1.4990983,0.7072797,0.5974074,False,,,174,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-09-43,1583525383,1.8984012603759766,323.2093336582184,7287,home,10.183.96.137,323.2093336582184,0,174,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
174,0.6154874,1.318819,0.73493296,0.6064706,False,,,175,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-09-45,1583525385,2.0123980045318604,325.22173166275024,7287,home,10.183.96.137,325.22173166275024,0,175,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
175,0.60226417,1.4993091,0.7422797,0.6121133,False,,,176,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-09-47,1583525387,1.9810914993286133,327.20282316207886,7287,home,10.183.96.137,327.20282316207886,0,176,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
176,0.61754924,1.4393748,0.73301727,0.600915,False,,,177,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-09-49,1583525389,1.8425540924072266,329.0453772544861,7287,home,10.183.96.137,329.0453772544861,0,177,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
177,0.6206892,1.4953153,0.73863983,0.5940305,False,,,178,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-09-51,1583525391,1.9761221408843994,331.0214993953705,7287,home,10.183.96.137,331.0214993953705,0,178,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
178,0.6129973,1.4281337,0.73501915,0.59076256,False,,,179,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-09-53,1583525393,2.012693166732788,333.03419256210327,7287,home,10.183.96.137,333.03419256210327,0,179,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
179,0.60664386,1.5500677,0.74050766,0.5524401,False,,,180,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-09-55,1583525395,1.8706953525543213,334.9048879146576,7287,home,10.183.96.137,334.9048879146576,0,180,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
180,0.6454711,1.4464768,0.7222414,0.5781264,False,,,181,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-10-00,1583525400,1.8766562938690186,336.7815442085266,7287,home,10.183.96.137,336.7815442085266,0,181,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
181,0.6160086,1.3967893,0.73501915,0.60932463,False,,,182,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-10-02,1583525402,1.9275305271148682,338.7090747356415,7287,home,10.183.96.137,338.7090747356415,0,182,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
182,0.58830833,1.3526276,0.74698275,0.6109804,False,,,183,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-10-04,1583525404,1.97977614402771,340.6888508796692,7287,home,10.183.96.137,340.6888508796692,0,183,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
183,0.60402554,1.4264063,0.7407854,0.608671,False,,,184,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-10-06,1583525406,1.9766936302185059,342.6655445098877,7287,home,10.183.96.137,342.6655445098877,0,184,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
184,0.5892797,1.438194,0.7466954,0.60363835,False,,,185,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-10-08,1583525408,1.7658252716064453,344.43136978149414,7287,home,10.183.96.137,344.43136978149414,0,185,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
185,0.6449144,1.4151002,0.7205077,0.60771245,False,,,186,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-10-11,1583525411,1.8369553089141846,346.2683250904083,7287,home,10.183.96.137,346.2683250904083,0,186,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
186,0.5994997,1.5325814,0.7441667,0.5936601,False,,,187,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-10-13,1583525413,1.8831307888031006,348.1514558792114,7287,home,10.183.96.137,348.1514558792114,0,187,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
187,0.5839189,1.5518719,0.7492816,0.58586055,False,,,188,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-10-17,1583525417,1.7476983070373535,349.8991541862488,7287,home,10.183.96.137,349.8991541862488,0,188,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
188,0.6105068,1.4245988,0.73639846,0.61812633,False,,,189,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-10-19,1583525419,1.9686245918273926,351.8677787780762,7287,home,10.183.96.137,351.8677787780762,0,189,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
189,0.58009374,1.7196558,0.75199234,0.581024,False,,,190,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-10-21,1583525421,2.016326427459717,353.8841052055359,7287,home,10.183.96.137,353.8841052055359,0,190,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
190,0.6107098,1.5325214,0.74095786,0.5906318,False,,,191,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-10-23,1583525423,1.9142141342163086,355.7983193397522,7287,home,10.183.96.137,355.7983193397522,0,191,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
191,0.5768883,1.3282893,0.75039274,0.60638344,False,,,192,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-10-25,1583525425,1.9966044425964355,357.79492378234863,7287,home,10.183.96.137,357.79492378234863,0,192,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
192,0.6069842,1.5653749,0.7353544,0.60326797,False,,,193,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-10-27,1583525427,1.924260139465332,359.71918392181396,7287,home,10.183.96.137,359.71918392181396,0,193,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
193,0.6546668,1.3988233,0.7143295,0.62135077,False,,,194,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-10-29,1583525429,2.0062217712402344,361.7254056930542,7287,home,10.183.96.137,361.7254056930542,0,194,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
194,0.602396,1.4416807,0.7403544,0.5930283,False,,,195,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-10-31,1583525431,1.9786677360534668,363.70407342910767,7287,home,10.183.96.137,363.70407342910767,0,195,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
195,0.5714571,1.860616,0.7519157,0.5416122,False,,,196,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-10-33,1583525433,1.976067304611206,365.6801407337189,7287,home,10.183.96.137,365.6801407337189,0,196,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
196,0.58689594,1.8047007,0.7415996,0.53864926,False,,,197,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-10-35,1583525435,1.9708106517791748,367.65095138549805,7287,home,10.183.96.137,367.65095138549805,0,197,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
197,0.5780446,1.4750925,0.74854404,0.6111329,False,,,198,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-10-37,1583525437,1.9221217632293701,369.5730731487274,7287,home,10.183.96.137,369.5730731487274,0,198,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
198,0.5983038,1.6854265,0.7381513,0.5682353,False,,,199,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-10-39,1583525439,1.9210748672485352,371.49414801597595,7287,home,10.183.96.137,371.49414801597595,0,199,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
199,0.70270157,1.7984366,0.700364,0.54281044,False,,,200,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-10-41,1583525441,1.8643274307250977,373.35847544670105,7287,home,10.183.96.137,373.35847544670105,0,200,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
200,0.649674,1.678051,0.71181995,0.5669499,False,,,201,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-10-45,1583525445,1.8246586322784424,375.1831340789795,7287,home,10.183.96.137,375.1831340789795,0,201,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
201,0.57293975,1.4220325,0.75132185,0.636122,False,,,202,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-10-50,1583525450,1.9457504749298096,377.1288845539093,7287,home,10.183.96.137,377.1288845539093,0,202,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
202,0.5774575,1.4489456,0.75185823,0.60664487,False,,,203,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-10-52,1583525452,1.9117066860198975,379.0405912399292,7287,home,10.183.96.137,379.0405912399292,0,203,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
203,0.5785531,1.6793258,0.7491954,0.5489978,False,,,204,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-10-54,1583525454,2.0407607555389404,381.08135199546814,7287,home,10.183.96.137,381.08135199546814,0,204,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
204,0.5817687,1.4036381,0.74574715,0.63947713,False,,,205,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-10-56,1583525456,1.9001753330230713,382.9815273284912,7287,home,10.183.96.137,382.9815273284912,0,205,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
205,0.57323676,1.7922906,0.749205,0.5269063,False,,,206,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-10-58,1583525458,1.922020435333252,384.90354776382446,7287,home,10.183.96.137,384.90354776382446,0,206,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
206,0.6120237,1.536368,0.7365996,0.56779957,False,,,207,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-10-59,1583525459,1.9647948741912842,386.86834263801575,7287,home,10.183.96.137,386.86834263801575,0,207,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
207,0.57421535,1.6425442,0.75438696,0.586841,False,,,208,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-11-01,1583525461,1.790898084640503,388.65924072265625,7287,home,10.183.96.137,388.65924072265625,0,208,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
208,0.56727314,1.9671038,0.75119734,0.54858387,False,,,209,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-11-03,1583525463,1.8232028484344482,390.4824435710907,7287,home,10.183.96.137,390.4824435710907,0,209,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
209,0.5705442,1.9092338,0.75225097,0.5618736,False,,,210,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-11-05,1583525465,1.9491291046142578,392.43157267570496,7287,home,10.183.96.137,392.43157267570496,0,210,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
210,0.6344227,1.652729,0.7198659,0.5894771,False,,,211,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-11-07,1583525467,1.9847707748413086,394.41634345054626,7287,home,10.183.96.137,394.41634345054626,0,211,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
211,0.5675062,1.3741969,0.7574042,0.6451852,False,,,212,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-11-09,1583525469,1.9397785663604736,396.35612201690674,7287,home,10.183.96.137,396.35612201690674,0,212,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
212,0.5852537,1.3659669,0.75415707,0.63867104,False,,,213,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-11-11,1583525471,1.9371862411499023,398.29330825805664,7287,home,10.183.96.137,398.29330825805664,0,213,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
213,0.5582785,1.5160064,0.76439655,0.6188018,False,,,214,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-11-13,1583525473,2.0460076332092285,400.33931589126587,7287,home,10.183.96.137,400.33931589126587,0,214,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
214,0.56737834,1.7379893,0.75251913,0.55352944,False,,,215,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-11-15,1583525475,1.9000322818756104,402.2393481731415,7287,home,10.183.96.137,402.2393481731415,0,215,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
215,0.55563366,1.5951524,0.75859195,0.6272985,False,,,216,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-11-19,1583525479,1.9457223415374756,404.18507051467896,7287,home,10.183.96.137,404.18507051467896,0,216,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
216,0.62181103,1.6704413,0.7345306,0.55246186,False,,,217,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-11-21,1583525481,1.931473970413208,406.11654448509216,7287,home,10.183.96.137,406.11654448509216,0,217,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
217,0.58269215,1.5484024,0.7535728,0.57993466,False,,,218,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-11-23,1583525483,1.9186041355133057,408.03514862060547,7287,home,10.183.96.137,408.03514862060547,0,218,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
218,0.56615543,1.3819839,0.75765324,0.643464,False,,,219,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-11-25,1583525485,1.9057362079620361,409.9408848285675,7287,home,10.183.96.137,409.9408848285675,0,219,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
219,0.5504679,1.510676,0.7609291,0.6125926,False,,,220,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-11-27,1583525487,1.9825332164764404,411.92341804504395,7287,home,10.183.96.137,411.92341804504395,0,220,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
220,0.55758476,1.9546472,0.7583908,0.5497168,False,,,221,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-11-32,1583525492,1.9678542613983154,413.89127230644226,7287,home,10.183.96.137,413.89127230644226,0,221,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
221,0.5582063,1.2876343,0.76011497,0.64956427,False,,,222,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-11-34,1583525494,1.9698824882507324,415.861154794693,7287,home,10.183.96.137,415.861154794693,0,222,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
222,0.57056123,1.7816802,0.75517243,0.54751635,False,,,223,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-11-36,1583525496,1.4264633655548096,417.2876181602478,7287,home,10.183.96.137,417.2876181602478,0,223,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
223,0.56898206,1.4477295,0.75189656,0.6366231,False,,,224,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-11-39,1583525499,1.9685287475585938,419.2561469078064,7287,home,10.183.96.137,419.2561469078064,0,224,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
224,0.5703738,1.4764086,0.74482757,0.6200436,False,,,225,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-11-41,1583525501,2.0362045764923096,421.2923514842987,7287,home,10.183.96.137,421.2923514842987,0,225,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
225,0.5571964,1.5185115,0.7635632,0.6209804,False,,,226,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-11-43,1583525503,1.8436551094055176,423.1360065937042,7287,home,10.183.96.137,423.1360065937042,0,226,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
226,0.55367494,1.8417146,0.7556609,0.57540303,False,,,227,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-11-45,1583525505,1.8817741870880127,425.01778078079224,7287,home,10.183.96.137,425.01778078079224,0,227,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
227,0.57372093,1.8536481,0.7508046,0.57315904,False,,,228,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-11-47,1583525507,1.9574229717254639,426.9752037525177,7287,home,10.183.96.137,426.9752037525177,0,228,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
228,0.54691136,1.7784593,0.76363987,0.57786494,False,,,229,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-11-49,1583525509,2.00892972946167,428.98413348197937,7287,home,10.183.96.137,428.98413348197937,0,229,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
229,0.5196619,1.6732391,0.7754981,0.61,False,,,230,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-11-51,1583525511,1.6540815830230713,430.63821506500244,7287,home,10.183.96.137,430.63821506500244,0,230,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
230,0.52783555,1.6324184,0.7701628,0.5787146,False,,,231,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-11-54,1583525514,1.9080541133880615,432.5462691783905,7287,home,10.183.96.137,432.5462691783905,0,231,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
231,0.5512425,1.8016549,0.75698274,0.592963,False,,,232,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-11-56,1583525516,2.0747416019439697,434.6210107803345,7287,home,10.183.96.137,434.6210107803345,0,232,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
232,0.56880087,1.7116286,0.7553161,0.57459694,False,,,233,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-11-58,1583525518,1.9821596145629883,436.60317039489746,7287,home,10.183.96.137,436.60317039489746,0,233,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
233,0.6165187,1.6771346,0.7329885,0.57315904,False,,,234,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-12-00,1583525520,1.9050452709197998,438.50821566581726,7287,home,10.183.96.137,438.50821566581726,0,234,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
234,0.58332294,1.3464419,0.7470019,0.6213072,False,,,235,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-12-02,1583525522,1.935157060623169,440.44337272644043,7287,home,10.183.96.137,440.44337272644043,0,235,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
235,0.55872667,1.4542577,0.7540134,0.6476471,False,,,236,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-12-04,1583525524,1.9705922603607178,442.41396498680115,7287,home,10.183.96.137,442.41396498680115,0,236,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
236,0.5451919,1.6458384,0.7572318,0.60446626,False,,,237,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-12-06,1583525526,1.7776670455932617,444.1916320323944,7287,home,10.183.96.137,444.1916320323944,0,237,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
237,0.51458937,1.6185173,0.77422416,0.6214815,False,,,238,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-12-08,1583525528,1.9857542514801025,446.1773862838745,7287,home,10.183.96.137,446.1773862838745,0,238,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
238,0.5319795,1.4979973,0.76976055,0.63359475,False,,,239,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-12-10,1583525530,1.984217882156372,448.1616041660309,7287,home,10.183.96.137,448.1616041660309,0,239,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
239,0.5561357,1.74112,0.75771075,0.57359475,False,,,240,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-12-12,1583525532,1.8994803428649902,450.0610845088959,7287,home,10.183.96.137,450.0610845088959,0,240,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
240,0.5828047,1.7257396,0.7472318,0.5743791,False,,,241,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-12-17,1583525537,2.011526107788086,452.07261061668396,7287,home,10.183.96.137,452.07261061668396,0,241,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
241,0.548753,1.735166,0.76144636,0.60187364,False,,,242,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-12-19,1583525539,1.8678879737854004,453.94049859046936,7287,home,10.183.96.137,453.94049859046936,0,242,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
242,0.5750199,1.5496731,0.7456992,0.6209804,False,,,243,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-12-21,1583525541,2.077126979827881,456.01762557029724,7287,home,10.183.96.137,456.01762557029724,0,243,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
243,0.60188955,1.5405631,0.7358429,0.58518517,False,,,244,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-12-23,1583525543,1.8873486518859863,457.9049742221832,7287,home,10.183.96.137,457.9049742221832,0,244,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
