epoch,loss,test_loss,train_acc,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
300,0.40954882,1.5780387,0.8109953,0.7752757,False,,,301,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-41,1583766161,0.2224733829498291,105.43706965446472,2413,Maximilians-MacBook-Pro.local,10.183.65.158,105.43706965446472,0,301,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
301,0.40581068,1.5598488,0.8091958,0.8014706,False,,,302,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-41,1583766161,0.3011198043823242,105.73818945884705,2413,Maximilians-MacBook-Pro.local,10.183.65.158,105.73818945884705,0,302,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
302,0.40469024,1.320651,0.81173986,0.8318015,False,,,303,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-41,1583766161,0.3363931179046631,106.07458257675171,2413,Maximilians-MacBook-Pro.local,10.183.65.158,106.07458257675171,0,303,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
303,0.38892668,1.3330181,0.81726235,0.823989,False,,,304,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-42,1583766162,0.3001840114593506,106.37476658821106,2413,Maximilians-MacBook-Pro.local,10.183.65.158,106.37476658821106,0,304,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
304,0.39586052,1.4484653,0.81149167,0.81204045,False,,,305,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-42,1583766162,0.31127190589904785,106.68603849411011,2413,Maximilians-MacBook-Pro.local,10.183.65.158,106.68603849411011,0,305,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
305,0.38778517,1.4960287,0.8263837,0.7936581,False,,,306,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-42,1583766162,0.33940672874450684,107.02544522285461,2413,Maximilians-MacBook-Pro.local,10.183.65.158,107.02544522285461,0,306,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
306,0.39891392,1.5929085,0.80820304,0.7950368,False,,,307,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-43,1583766163,0.35957884788513184,107.38502407073975,2413,Maximilians-MacBook-Pro.local,10.183.65.158,107.38502407073975,0,307,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
307,0.38965106,1.335347,0.8297965,0.8157169,False,,,308,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-43,1583766163,0.2786569595336914,107.66368103027344,2413,Maximilians-MacBook-Pro.local,10.183.65.158,107.66368103027344,0,308,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
308,0.41459858,1.3057792,0.8119881,0.84420955,False,,,309,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-44,1583766164,0.38216090202331543,108.04584193229675,2413,Maximilians-MacBook-Pro.local,10.183.65.158,108.04584193229675,0,309,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
309,0.39010987,1.7135577,0.8243981,0.7945772,False,,,310,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-44,1583766164,0.3480079174041748,108.39384984970093,2413,Maximilians-MacBook-Pro.local,10.183.65.158,108.39384984970093,0,310,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
310,0.3972637,1.478986,0.8136634,0.7991728,False,,,311,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-44,1583766164,0.3203709125518799,108.71422076225281,2413,Maximilians-MacBook-Pro.local,10.183.65.158,108.71422076225281,0,311,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
311,0.39293873,1.3189156,0.81068504,0.8318015,False,,,312,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-45,1583766165,0.32932615280151367,109.04354691505432,2413,Maximilians-MacBook-Pro.local,10.183.65.158,109.04354691505432,0,312,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
312,0.39038593,1.4044166,0.8204269,0.79549634,False,,,313,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-45,1583766165,0.322706937789917,109.36625385284424,2413,Maximilians-MacBook-Pro.local,10.183.65.158,109.36625385284424,0,313,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
313,0.3846835,1.6658596,0.81949615,0.8019301,False,,,314,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-45,1583766165,0.3284881114959717,109.69474196434021,2413,Maximilians-MacBook-Pro.local,10.183.65.158,109.69474196434021,0,314,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
314,0.4062164,1.3203206,0.8157731,0.816636,False,,,315,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-46,1583766166,0.3133583068847656,110.00810027122498,2413,Maximilians-MacBook-Pro.local,10.183.65.158,110.00810027122498,0,315,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
315,0.3981294,1.5419126,0.81540084,0.7918199,False,,,316,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-46,1583766166,0.34658384323120117,110.35468411445618,2413,Maximilians-MacBook-Pro.local,10.183.65.158,110.35468411445618,0,316,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
316,0.3882991,1.3666484,0.8219161,0.8106618,False,,,317,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-47,1583766167,0.39720606803894043,110.75189018249512,2413,Maximilians-MacBook-Pro.local,10.183.65.158,110.75189018249512,0,317,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
317,0.40205422,1.3123834,0.8159593,0.8419118,False,,,318,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-47,1583766167,0.30228209495544434,111.05417227745056,2413,Maximilians-MacBook-Pro.local,10.183.65.158,111.05417227745056,0,318,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
318,0.39970475,1.4289873,0.8113676,0.808364,False,,,319,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-47,1583766167,0.32422685623168945,111.37839913368225,2413,Maximilians-MacBook-Pro.local,10.183.65.158,111.37839913368225,0,319,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
319,0.38976538,1.4149244,0.8317821,0.79825366,False,,,320,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-48,1583766168,0.2287452220916748,111.60714435577393,2413,Maximilians-MacBook-Pro.local,10.183.65.158,111.60714435577393,0,320,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
320,0.3754803,1.6099894,0.82036483,0.7881434,False,,,321,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-49,1583766169,0.17238497734069824,111.77952933311462,2413,Maximilians-MacBook-Pro.local,10.183.65.158,111.77952933311462,0,321,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
321,0.37257585,1.3557094,0.8321544,0.7950368,False,,,322,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-49,1583766169,0.24974370002746582,112.02927303314209,2413,Maximilians-MacBook-Pro.local,10.183.65.158,112.02927303314209,0,322,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
322,0.3740529,1.3549572,0.82762474,0.8065257,False,,,323,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-49,1583766169,0.27022480964660645,112.2994978427887,2413,Maximilians-MacBook-Pro.local,10.183.65.158,112.2994978427887,0,323,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
323,0.3824619,1.3566251,0.824274,0.816636,False,,,324,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-50,1583766170,0.27663493156433105,112.57613277435303,2413,Maximilians-MacBook-Pro.local,10.183.65.158,112.57613277435303,0,324,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
324,0.3726626,1.539691,0.8250807,0.7872243,False,,,325,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-50,1583766170,0.28872203826904297,112.86485481262207,2413,Maximilians-MacBook-Pro.local,10.183.65.158,112.86485481262207,0,325,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
325,0.37702358,1.3660245,0.8300447,0.80606616,False,,,326,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-50,1583766170,0.2531578540802002,113.11801266670227,2413,Maximilians-MacBook-Pro.local,10.183.65.158,113.11801266670227,0,326,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
326,0.3863042,1.6649642,0.82669395,0.7863051,False,,,327,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-50,1583766170,0.2745320796966553,113.39254474639893,2413,Maximilians-MacBook-Pro.local,10.183.65.158,113.39254474639893,0,327,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
327,0.36679158,1.3011187,0.83140975,0.82858455,False,,,328,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-51,1583766171,0.31170201301574707,113.70424675941467,2413,Maximilians-MacBook-Pro.local,10.183.65.158,113.70424675941467,0,328,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
328,0.38515452,1.2953451,0.8245222,0.8272059,False,,,329,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-51,1583766171,0.26549720764160156,113.96974396705627,2413,Maximilians-MacBook-Pro.local,10.183.65.158,113.96974396705627,0,329,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
329,0.37295723,1.5104105,0.81986845,0.78079045,False,,,330,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-51,1583766171,0.2628748416900635,114.23261880874634,2413,Maximilians-MacBook-Pro.local,10.183.65.158,114.23261880874634,0,330,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
330,0.37988624,1.2498884,0.8328369,0.8290441,False,,,331,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-52,1583766172,0.2868368625640869,114.51945567131042,2413,Maximilians-MacBook-Pro.local,10.183.65.158,114.51945567131042,0,331,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
331,0.3741538,1.362046,0.8314718,0.81204045,False,,,332,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-52,1583766172,0.24477219581604004,114.76422786712646,2413,Maximilians-MacBook-Pro.local,10.183.65.158,114.76422786712646,0,332,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
332,0.36745936,1.5206548,0.8278109,0.77987134,False,,,333,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-52,1583766172,0.28847718238830566,115.05270504951477,2413,Maximilians-MacBook-Pro.local,10.183.65.158,115.05270504951477,0,333,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
333,0.36203757,1.2583764,0.832961,0.8272059,False,,,334,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-52,1583766172,0.3043205738067627,115.35702562332153,2413,Maximilians-MacBook-Pro.local,10.183.65.158,115.35702562332153,0,334,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
334,0.36341587,1.2838626,0.8351328,0.8125,False,,,335,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-53,1583766173,0.23675918579101562,115.59378480911255,2413,Maximilians-MacBook-Pro.local,10.183.65.158,115.59378480911255,0,335,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
335,0.3611207,1.2738338,0.8355671,0.81893384,False,,,336,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-53,1583766173,0.2305619716644287,115.82434678077698,2413,Maximilians-MacBook-Pro.local,10.183.65.158,115.82434678077698,0,336,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
336,0.38148928,1.2611806,0.8209854,0.8377757,False,,,337,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-53,1583766173,0.35387420654296875,116.17822098731995,2413,Maximilians-MacBook-Pro.local,10.183.65.158,116.17822098731995,0,337,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
337,0.35838622,1.3014176,0.83680815,0.8143382,False,,,338,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-54,1583766174,0.2608489990234375,116.43906998634338,2413,Maximilians-MacBook-Pro.local,10.183.65.158,116.43906998634338,0,338,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
338,0.35370022,1.4513513,0.8324026,0.8037684,False,,,339,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-54,1583766174,0.27878713607788086,116.71785712242126,2413,Maximilians-MacBook-Pro.local,10.183.65.158,116.71785712242126,0,339,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
339,0.34971315,1.2684535,0.84338546,0.8262868,False,,,340,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-54,1583766174,0.24553132057189941,116.96338844299316,2413,Maximilians-MacBook-Pro.local,10.183.65.158,116.96338844299316,0,340,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
340,0.36059558,1.3647398,0.8371184,0.8143382,False,,,341,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-55,1583766175,0.21508193016052246,117.17847037315369,2413,Maximilians-MacBook-Pro.local,10.183.65.158,117.17847037315369,0,341,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
341,0.35285068,1.2973216,0.83414,0.816636,False,,,342,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-55,1583766175,0.3653409481048584,117.54381132125854,2413,Maximilians-MacBook-Pro.local,10.183.65.158,117.54381132125854,0,342,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
342,0.344686,1.303416,0.8464259,0.8175551,False,,,343,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-56,1583766176,0.2175288200378418,117.76134014129639,2413,Maximilians-MacBook-Pro.local,10.183.65.158,117.76134014129639,0,343,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
343,0.34864515,1.396515,0.8439439,0.8037684,False,,,344,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-56,1583766176,0.26120996475219727,118.02255010604858,2413,Maximilians-MacBook-Pro.local,10.183.65.158,118.02255010604858,0,344,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
344,0.34602892,1.3166826,0.8421444,0.80606616,False,,,345,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-56,1583766176,0.28766679763793945,118.31021690368652,2413,Maximilians-MacBook-Pro.local,10.183.65.158,118.31021690368652,0,345,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
345,0.3530741,1.299742,0.8334574,0.81893384,False,,,346,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-57,1583766177,0.28885602951049805,118.59907293319702,2413,Maximilians-MacBook-Pro.local,10.183.65.158,118.59907293319702,0,346,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
346,0.36645985,1.5650648,0.8399727,0.8069853,False,,,347,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-57,1583766177,0.2510700225830078,118.85014295578003,2413,Maximilians-MacBook-Pro.local,10.183.65.158,118.85014295578003,0,347,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
347,0.34383243,1.3016864,0.8418342,0.823989,False,,,348,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-57,1583766177,0.24556398391723633,119.09570693969727,2413,Maximilians-MacBook-Pro.local,10.183.65.158,119.09570693969727,0,348,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
348,0.35821357,1.6077588,0.8351948,0.8318015,False,,,349,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-57,1583766177,0.25592803955078125,119.35163497924805,2413,Maximilians-MacBook-Pro.local,10.183.65.158,119.35163497924805,0,349,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
349,0.3616643,1.2983319,0.82470834,0.8253676,True,,,350,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-58,1583766178,0.2818260192871094,119.63346099853516,2413,Maximilians-MacBook-Pro.local,10.183.65.158,119.63346099853516,0,350,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
