epoch,loss,test_loss,train_acc,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
74,0.8082511,1.2841934,0.64154994,0.6173611,False,,,75,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-54,1583765094,0.13025999069213867,22.331814527511597,1966,Maximilians-MacBook-Pro.local,10.183.65.158,22.331814527511597,0,75,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
75,0.7760325,1.1758894,0.63809526,0.6513889,False,,,76,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-54,1583765094,0.1299588680267334,22.46177339553833,1966,Maximilians-MacBook-Pro.local,10.183.65.158,22.46177339553833,0,76,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
76,0.7991464,1.0968926,0.63520074,0.6625,False,,,77,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-54,1583765094,0.1345689296722412,22.59634232521057,1966,Maximilians-MacBook-Pro.local,10.183.65.158,22.59634232521057,0,77,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
77,0.79993856,1.171222,0.6395892,0.6923611,False,,,78,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-54,1583765094,0.1243138313293457,22.720656156539917,1966,Maximilians-MacBook-Pro.local,10.183.65.158,22.720656156539917,0,78,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
78,0.79003257,1.159331,0.66097105,0.6388889,False,,,79,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-54,1583765094,0.13296103477478027,22.853617191314697,1966,Maximilians-MacBook-Pro.local,10.183.65.158,22.853617191314697,0,79,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
79,0.77909315,1.1305727,0.6464986,0.6715278,False,,,80,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-55,1583765095,0.1336681842803955,22.987285375595093,1966,Maximilians-MacBook-Pro.local,10.183.65.158,22.987285375595093,0,80,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
80,0.7629113,1.175634,0.65368813,0.65,False,,,81,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-55,1583765095,0.14140009880065918,23.128685474395752,1966,Maximilians-MacBook-Pro.local,10.183.65.158,23.128685474395752,0,81,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
81,0.76039565,1.2320708,0.64444447,0.62291664,False,,,82,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-55,1583765095,0.15527892112731934,23.28396439552307,1966,Maximilians-MacBook-Pro.local,10.183.65.158,23.28396439552307,0,82,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
82,0.82111657,1.4427148,0.6265173,0.5694444,False,,,83,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-55,1583765095,0.1558389663696289,23.4398033618927,1966,Maximilians-MacBook-Pro.local,10.183.65.158,23.4398033618927,0,83,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
83,0.8260647,1.1607926,0.63716155,0.65902776,False,,,84,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-56,1583765096,0.13530278205871582,23.575106143951416,1966,Maximilians-MacBook-Pro.local,10.183.65.158,23.575106143951416,0,84,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
84,1.2574755,2.0631087,0.5153128,0.44930556,False,,,85,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-56,1583765096,0.13167595863342285,23.70678210258484,1966,Maximilians-MacBook-Pro.local,10.183.65.158,23.70678210258484,0,85,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
85,1.515866,2.0022793,0.46797386,0.41458333,False,,,86,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-56,1583765096,0.13678908348083496,23.843571186065674,1966,Maximilians-MacBook-Pro.local,10.183.65.158,23.843571186065674,0,86,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
86,1.3447328,1.7216599,0.4911298,0.4513889,False,,,87,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-56,1583765096,0.12395524978637695,23.96752643585205,1966,Maximilians-MacBook-Pro.local,10.183.65.158,23.96752643585205,0,87,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
87,1.2012117,1.4408647,0.48898226,0.45902777,False,,,88,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-56,1583765096,0.1459360122680664,24.113462448120117,1966,Maximilians-MacBook-Pro.local,10.183.65.158,24.113462448120117,0,88,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
88,1.1164019,1.3453063,0.5211952,0.54791665,False,,,89,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-56,1583765096,0.1330409049987793,24.246503353118896,1966,Maximilians-MacBook-Pro.local,10.183.65.158,24.246503353118896,0,89,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
89,1.0807929,1.3281101,0.5529412,0.5375,False,,,90,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-56,1583765096,0.136368989944458,24.382872343063354,1966,Maximilians-MacBook-Pro.local,10.183.65.158,24.382872343063354,0,90,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
90,1.0657625,1.3066255,0.5554622,0.55972224,False,,,91,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-57,1583765097,0.1388850212097168,24.52175736427307,1966,Maximilians-MacBook-Pro.local,10.183.65.158,24.52175736427307,0,91,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
91,1.0436783,1.283292,0.5857143,0.54375,False,,,92,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-57,1583765097,0.13648056983947754,24.65823793411255,1966,Maximilians-MacBook-Pro.local,10.183.65.158,24.65823793411255,0,92,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
92,1.015114,1.2857654,0.54995334,0.53055555,False,,,93,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-57,1583765097,0.13683414459228516,24.795072078704834,1966,Maximilians-MacBook-Pro.local,10.183.65.158,24.795072078704834,0,93,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
93,0.9976581,1.2902768,0.54098976,0.53055555,False,,,94,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-57,1583765097,0.13764595985412598,24.93271803855896,1966,Maximilians-MacBook-Pro.local,10.183.65.158,24.93271803855896,0,94,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
94,0.9843286,1.2920921,0.5694678,0.53541666,False,,,95,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-57,1583765097,0.14103126525878906,25.07374930381775,1966,Maximilians-MacBook-Pro.local,10.183.65.158,25.07374930381775,0,95,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
95,0.9760867,1.2940074,0.5728291,0.5673611,False,,,96,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-57,1583765097,0.1419057846069336,25.215655088424683,1966,Maximilians-MacBook-Pro.local,10.183.65.158,25.215655088424683,0,96,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
96,0.96485317,1.2874318,0.5847806,0.57361114,False,,,97,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-58,1583765098,0.1437070369720459,25.35936212539673,1966,Maximilians-MacBook-Pro.local,10.183.65.158,25.35936212539673,0,97,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
97,0.9594292,1.284239,0.5755369,0.5451389,False,,,98,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-58,1583765098,0.12936806678771973,25.48873019218445,1966,Maximilians-MacBook-Pro.local,10.183.65.158,25.48873019218445,0,98,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
98,0.95033485,1.2752025,0.5845005,0.5854167,False,,,99,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-58,1583765098,0.12630820274353027,25.61503839492798,1966,Maximilians-MacBook-Pro.local,10.183.65.158,25.61503839492798,0,99,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
99,0.9475759,1.2558861,0.57208216,0.5576389,False,,,100,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-58,1583765098,0.13562870025634766,25.750667095184326,1966,Maximilians-MacBook-Pro.local,10.183.65.158,25.750667095184326,0,100,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
100,0.93451935,1.2635529,0.58739495,0.5520833,False,,,101,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-58,1583765098,0.13593196868896484,25.88659906387329,1966,Maximilians-MacBook-Pro.local,10.183.65.158,25.88659906387329,0,101,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
101,0.9263458,1.2524534,0.5914099,0.59166664,False,,,102,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-59,1583765099,0.13565635681152344,26.022255420684814,1966,Maximilians-MacBook-Pro.local,10.183.65.158,26.022255420684814,0,102,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
102,0.9263713,1.247377,0.57983196,0.55972224,False,,,103,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-59,1583765099,0.13041377067565918,26.152669191360474,1966,Maximilians-MacBook-Pro.local,10.183.65.158,26.152669191360474,0,103,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
103,0.91430104,1.2844653,0.58879554,0.55625,False,,,104,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-59,1583765099,0.12952709197998047,26.282196283340454,1966,Maximilians-MacBook-Pro.local,10.183.65.158,26.282196283340454,0,104,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
104,0.91459954,1.2312522,0.5502334,0.56666666,False,,,105,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-59,1583765099,0.13744497299194336,26.419641256332397,1966,Maximilians-MacBook-Pro.local,10.183.65.158,26.419641256332397,0,105,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
105,0.91027486,1.215681,0.568254,0.6236111,False,,,106,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-59,1583765099,0.13620519638061523,26.555846452713013,1966,Maximilians-MacBook-Pro.local,10.183.65.158,26.555846452713013,0,106,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
106,0.899494,1.2719762,0.589916,0.5854167,False,,,107,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-59,1583765099,0.1438899040222168,26.69973635673523,1966,Maximilians-MacBook-Pro.local,10.183.65.158,26.69973635673523,0,107,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
107,0.8969984,1.2208881,0.59635854,0.6125,False,,,108,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-44-59,1583765099,0.15487408638000488,26.854610443115234,1966,Maximilians-MacBook-Pro.local,10.183.65.158,26.854610443115234,0,108,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
108,0.8857342,1.2113957,0.5837535,0.5798611,False,,,109,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-00,1583765100,0.14399409294128418,26.99860453605652,1966,Maximilians-MacBook-Pro.local,10.183.65.158,26.99860453605652,0,109,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
109,0.88502765,1.2499553,0.6062558,0.5729167,False,,,110,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-00,1583765100,0.1342000961303711,27.13280463218689,1966,Maximilians-MacBook-Pro.local,10.183.65.158,27.13280463218689,0,110,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
110,0.87777716,1.1762277,0.5958917,0.6201389,False,,,111,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-00,1583765100,0.12821316719055176,27.26101779937744,1966,Maximilians-MacBook-Pro.local,10.183.65.158,27.26101779937744,0,111,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
111,0.8749635,1.2727927,0.59066296,0.56319445,False,,,112,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-00,1583765100,0.1319749355316162,27.392992734909058,1966,Maximilians-MacBook-Pro.local,10.183.65.158,27.392992734909058,0,112,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
112,0.86547756,1.1861544,0.581606,0.60625,False,,,113,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-00,1583765100,0.15410876274108887,27.547101497650146,1966,Maximilians-MacBook-Pro.local,10.183.65.158,27.547101497650146,0,113,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
113,0.8694445,1.1996975,0.59318393,0.61875,False,,,114,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-00,1583765100,0.14809513092041016,27.695196628570557,1966,Maximilians-MacBook-Pro.local,10.183.65.158,27.695196628570557,0,114,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
114,0.85751444,1.2576827,0.59290385,0.5708333,False,,,115,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-01,1583765101,0.16768813133239746,27.862884759902954,1966,Maximilians-MacBook-Pro.local,10.183.65.158,27.862884759902954,0,115,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
115,0.85618985,1.1739918,0.61316526,0.6548611,False,,,116,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-01,1583765101,0.154310941696167,28.01719570159912,1966,Maximilians-MacBook-Pro.local,10.183.65.158,28.01719570159912,0,116,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
116,0.86197305,1.2675079,0.585901,0.5972222,False,,,117,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-01,1583765101,0.14182186126708984,28.15901756286621,1966,Maximilians-MacBook-Pro.local,10.183.65.158,28.15901756286621,0,117,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
117,0.8439188,1.1834652,0.61036414,0.6479167,False,,,118,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-01,1583765101,0.16402697563171387,28.323044538497925,1966,Maximilians-MacBook-Pro.local,10.183.65.158,28.323044538497925,0,118,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
118,0.839461,1.2284241,0.6171802,0.59791666,False,,,119,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-01,1583765101,0.14465093612670898,28.467695474624634,1966,Maximilians-MacBook-Pro.local,10.183.65.158,28.467695474624634,0,119,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
119,0.833289,1.2667563,0.6098973,0.5902778,False,,,120,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-01,1583765101,0.1566009521484375,28.62429642677307,1966,Maximilians-MacBook-Pro.local,10.183.65.158,28.62429642677307,0,120,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
120,0.8382594,1.2159604,0.60877687,0.60347223,False,,,121,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-02,1583765102,0.12437891960144043,28.74867534637451,1966,Maximilians-MacBook-Pro.local,10.183.65.158,28.74867534637451,0,121,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
121,0.8302417,1.2753074,0.6084034,0.6326389,False,,,122,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-02,1583765102,0.14991092681884766,28.89858627319336,1966,Maximilians-MacBook-Pro.local,10.183.65.158,28.89858627319336,0,122,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
122,0.8209911,1.2060391,0.6130719,0.62222224,False,,,123,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-03,1583765103,0.14835381507873535,29.046940088272095,1966,Maximilians-MacBook-Pro.local,10.183.65.158,29.046940088272095,0,123,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
123,0.8232439,1.2559772,0.6097106,0.6375,False,,,124,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-03,1583765103,0.17768001556396484,29.22462010383606,1966,Maximilians-MacBook-Pro.local,10.183.65.158,29.22462010383606,0,124,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
124,0.81497556,1.2293885,0.6252101,0.6333333,False,,,125,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-03,1583765103,0.23968124389648438,29.464301347732544,1966,Maximilians-MacBook-Pro.local,10.183.65.158,29.464301347732544,0,125,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
125,0.81278604,1.2098352,0.62633055,0.62083334,False,,,126,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-03,1583765103,0.2547750473022461,29.71907639503479,1966,Maximilians-MacBook-Pro.local,10.183.65.158,29.71907639503479,0,126,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
126,0.81444186,1.250026,0.60233426,0.6159722,False,,,127,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-04,1583765104,0.29651498794555664,30.015591382980347,1966,Maximilians-MacBook-Pro.local,10.183.65.158,30.015591382980347,0,127,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
127,0.8038502,1.1885606,0.61671335,0.62916666,False,,,128,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-04,1583765104,0.23998093605041504,30.25557231903076,1966,Maximilians-MacBook-Pro.local,10.183.65.158,30.25557231903076,0,128,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
128,0.810745,1.2324191,0.6061625,0.60833335,False,,,129,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-04,1583765104,0.2703590393066406,30.525931358337402,1966,Maximilians-MacBook-Pro.local,10.183.65.158,30.525931358337402,0,129,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
129,0.8105025,1.2166332,0.621662,0.6125,False,,,130,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-04,1583765104,0.2722327709197998,30.798164129257202,1966,Maximilians-MacBook-Pro.local,10.183.65.158,30.798164129257202,0,130,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
130,0.8118572,1.1300048,0.6043884,0.69166666,False,,,131,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-05,1583765105,0.2790350914001465,31.07719922065735,1966,Maximilians-MacBook-Pro.local,10.183.65.158,31.07719922065735,0,131,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
131,0.8405221,1.3063893,0.61802053,0.61944443,False,,,132,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-05,1583765105,0.2746598720550537,31.351859092712402,1966,Maximilians-MacBook-Pro.local,10.183.65.158,31.351859092712402,0,132,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
132,0.82118917,1.1622447,0.6254902,0.66180557,False,,,133,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-05,1583765105,0.22266292572021484,31.574522018432617,1966,Maximilians-MacBook-Pro.local,10.183.65.158,31.574522018432617,0,133,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
133,0.8377543,1.2279366,0.6020542,0.65347224,False,,,134,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-06,1583765106,0.28470683097839355,31.85922884941101,1966,Maximilians-MacBook-Pro.local,10.183.65.158,31.85922884941101,0,134,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
134,0.8012261,1.2235638,0.6353875,0.66805553,False,,,135,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-06,1583765106,0.256091833114624,32.115320682525635,1966,Maximilians-MacBook-Pro.local,10.183.65.158,32.115320682525635,0,135,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
135,0.79847646,1.2149525,0.6254902,0.64305556,False,,,136,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-06,1583765106,0.2487349510192871,32.36405563354492,1966,Maximilians-MacBook-Pro.local,10.183.65.158,32.36405563354492,0,136,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
136,0.7778336,1.2119075,0.6439776,0.6319444,False,,,137,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-06,1583765106,0.16843414306640625,32.53248977661133,1966,Maximilians-MacBook-Pro.local,10.183.65.158,32.53248977661133,0,137,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
137,0.7793186,1.2280449,0.629225,0.63611114,False,,,138,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-07,1583765107,0.21269559860229492,32.74518537521362,1966,Maximilians-MacBook-Pro.local,10.183.65.158,32.74518537521362,0,138,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
138,0.7730808,1.2347881,0.6436041,0.65833336,False,,,139,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-07,1583765107,0.17722702026367188,32.922412395477295,1966,Maximilians-MacBook-Pro.local,10.183.65.158,32.922412395477295,0,139,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
139,0.7636348,1.2597936,0.63482726,0.62708336,False,,,140,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-07,1583765107,0.19107270240783691,33.11348509788513,1966,Maximilians-MacBook-Pro.local,10.183.65.158,33.11348509788513,0,140,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
140,0.7573166,1.2123758,0.6346405,0.67638886,False,,,141,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-07,1583765107,0.14608311653137207,33.259568214416504,1966,Maximilians-MacBook-Pro.local,10.183.65.158,33.259568214416504,0,141,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
141,0.77351034,1.2011634,0.62352943,0.69375,False,,,142,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-08,1583765108,0.18676304817199707,33.4463312625885,1966,Maximilians-MacBook-Pro.local,10.183.65.158,33.4463312625885,0,142,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
142,0.7784359,1.2454896,0.64351076,0.6638889,False,,,143,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-08,1583765108,0.1608591079711914,33.60719037055969,1966,Maximilians-MacBook-Pro.local,10.183.65.158,33.60719037055969,0,143,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
143,0.7872795,1.1123583,0.6287582,0.69305557,False,,,144,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-08,1583765108,0.15585994720458984,33.76305031776428,1966,Maximilians-MacBook-Pro.local,10.183.65.158,33.76305031776428,0,144,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
144,0.77307695,1.2164874,0.63436043,0.6951389,False,,,145,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-08,1583765108,0.1600630283355713,33.92311334609985,1966,Maximilians-MacBook-Pro.local,10.183.65.158,33.92311334609985,0,145,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
145,0.778111,1.201124,0.64351076,0.68541664,False,,,146,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-08,1583765108,0.18830013275146484,34.11141347885132,1966,Maximilians-MacBook-Pro.local,10.183.65.158,34.11141347885132,0,146,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
146,0.7943939,1.1301374,0.62941176,0.66597223,False,,,147,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-08,1583765108,0.13615703582763672,34.247570514678955,1966,Maximilians-MacBook-Pro.local,10.183.65.158,34.247570514678955,0,147,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
147,0.78285307,1.2028717,0.63043886,0.6472222,False,,,148,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-09,1583765109,0.17055606842041016,34.418126583099365,1966,Maximilians-MacBook-Pro.local,10.183.65.158,34.418126583099365,0,148,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
148,0.75929487,1.1950601,0.6521942,0.65625,False,,,149,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-09,1583765109,0.16427111625671387,34.58239769935608,1966,Maximilians-MacBook-Pro.local,10.183.65.158,34.58239769935608,0,149,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
149,0.7552574,1.2429109,0.6603175,0.66180557,False,,,150,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-09,1583765109,0.13302397727966309,34.71542167663574,1966,Maximilians-MacBook-Pro.local,10.183.65.158,34.71542167663574,0,150,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
